Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2021-09-03,0.754,0
2021-09-04,0.308,0
2021-09-05,0.23,0
2021-09-06,0.174,0
2021-09-07,0.161,0
2021-09-08,0.134,0
2021-09-09,0.401,0
2021-09-10,0.466,1
2021-09-11,0.408,1
2021-09-12,0.25,1
2021-09-13,0.283,1
2021-09-14,0.547,1
2021-09-15,0.371,1
2021-09-16,0.413,1
2021-09-17,0.656,1
2021-09-18,0.468,1
2021-09-19,0.788,1
2021-09-20,1.5,1
2021-09-21,2.431,1
2021-09-22,2.29,1
2021-09-23,1.324,1
2021-09-24,1.702,1
2021-09-25,3.53,1
2021-09-26,3.052,2
2021-09-27,3.227,2
2021-09-28,3.407,2
2021-09-29,3.593,2
2021-09-30,3.784,2
2021-10-01,3.981,2
2021-10-02,4.184,2
