Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2018-09-06,13.009,0
2018-09-07,11.821,0
2018-09-08,9.896,0
2018-09-09,8.62,0
2018-09-10,8.166,0
2018-09-11,9.103,0
2018-09-12,10.245,0
2018-09-13,11.097,1
2018-09-14,11.826,1
2018-09-15,12.231,1
2018-09-16,12.292,1
2018-09-17,12.314,1
2018-09-18,12.461,1
2018-09-19,11.854,1
2018-09-20,11.218,1
2018-09-21,10.7,1
2018-09-22,10.289,1
2018-09-23,10.073,1
2018-09-24,9.8,1
2018-09-25,9.31,1
2018-09-26,8.489,1
2018-09-27,7.657,1
2018-09-28,6.555,2
2018-09-29,6.364,2
2018-09-30,6.176,2
2018-10-01,5.99,2
2018-10-02,5.807,2
2018-10-03,5.628,2
2018-10-04,5.452,2
