Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2022-01-19,28.02,0
2022-01-20,35.199,0
2022-01-21,38.787,0
2022-01-22,34.761,0
2022-01-23,32.886,0
2022-01-24,31.927,0
2022-01-25,34.399,0
2022-01-26,38.442,0
2022-01-27,33.428,1
2022-01-28,34.742,1
2022-01-29,36.372,1
2022-01-30,33.22,1
2022-01-31,28.974,1
2022-02-01,25.36,1
2022-02-02,24.694,1
2022-02-03,25.925,1
2022-02-04,31.057,1
2022-02-05,30.441,1
2022-02-06,29.464,1
2022-02-07,32.955,1
2022-02-08,37.303,1
2022-02-09,36.99,1
2022-02-10,33.473,1
2022-02-11,28.182,2
2022-02-12,28.079,2
2022-02-13,27.962,2
2022-02-14,27.831,2
2022-02-15,27.684,2
2022-02-16,27.521,2
2022-02-17,27.342,2
