Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2020-04-12,12.385,0
2020-04-13,14.588,0
2020-04-14,18.459,0
2020-04-15,19.164,0
2020-04-16,18.625,0
2020-04-17,17.622,0
2020-04-18,15.779,0
2020-04-19,13.301,1
2020-04-20,12.516,1
2020-04-21,14.752,1
2020-04-22,13.397,1
2020-04-23,10.853,1
2020-04-24,12.142,1
2020-04-25,12.081,1
2020-04-26,11.526,1
2020-04-27,10.844,1
2020-04-28,9.111,1
2020-04-29,6.801,1
2020-04-30,6.67,1
2020-05-01,7.223,1
2020-05-02,6.917,1
2020-05-03,6.855,1
2020-05-04,6.743,2
2020-05-05,6.548,2
2020-05-06,6.356,2
2020-05-07,6.167,2
2020-05-08,5.979,2
2020-05-09,5.793,2
2020-05-10,5.609,2
