Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2019-10-03,5.362,0
2019-10-04,7.293,0
2019-10-05,7.439,0
2019-10-06,4.417,0
2019-10-07,4.351,0
2019-10-08,5.115,0
2019-10-09,5.452,0
2019-10-10,5.518,1
2019-10-11,8.09,1
2019-10-12,10.618,1
2019-10-13,9.239,1
2019-10-14,8.53,1
2019-10-15,7.796,1
2019-10-16,8.971,1
2019-10-17,10.092,1
2019-10-18,9.215,1
2019-10-19,8.106,1
2019-10-20,6.981,1
2019-10-21,6.369,1
2019-10-22,6.458,1
2019-10-23,7.539,1
2019-10-24,8.676,1
2019-10-25,10.664,2
2019-10-26,10.994,2
2019-10-27,11.332,2
2019-10-28,11.675,2
2019-10-29,12.025,2
2019-10-30,12.38,2
2019-10-31,12.741,2
