Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2021-10-03,7.592,0
2021-10-04,7.483,0
2021-10-05,6.441,0
2021-10-06,6.948,0
2021-10-07,7.326,0
2021-10-08,6.97,0
2021-10-09,6.567,0
2021-10-10,6.992,1
2021-10-11,5.96,1
2021-10-12,6.286,1
2021-10-13,6.882,1
2021-10-14,6.639,1
2021-10-15,6.23,1
2021-10-16,4.886,1
2021-10-17,3.723,1
2021-10-18,3.261,1
2021-10-19,3.406,1
2021-10-20,3.571,1
2021-10-21,3.643,1
2021-10-22,3.716,1
2021-10-23,3.712,1
2021-10-24,3.437,1
2021-10-25,2.885,2
2021-10-26,2.764,2
2021-10-27,2.649,2
2021-10-28,2.537,2
2021-10-29,2.43,2
2021-10-30,2.328,2
2021-10-31,2.231,2
