Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2022-01-02,1.772,0
2022-01-03,0.221,0
2022-01-04,0.126,0
2022-01-05,0.541,0
2022-01-06,0.279,0
2022-01-07,0.52,0
2022-01-08,0.632,0
2022-01-09,1.202,1
2022-01-10,0.927,1
2022-01-11,0.311,1
2022-01-12,0.341,1
2022-01-13,0.073,1
2022-01-14,0.095,1
2022-01-15,0.078,1
2022-01-16,0.228,1
2022-01-17,0,1
2022-01-18,0.044,1
2022-01-19,0.014,1
2022-01-20,0.225,1
2022-01-21,0.624,1
2022-01-22,0.627,1
2022-01-23,0.768,1
2022-01-24,0.367,2
2022-01-25,0.372,2
2022-01-26,0.38,2
2022-01-27,0.391,2
2022-01-28,0.406,2
2022-01-29,0.423,2
2022-01-30,0.444,2
