Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2022-11-15,25.221,0
2022-11-16,24.551,0
2022-11-17,26.777,0
2022-11-18,29.34,0
2022-11-19,30.098,0
2022-11-20,30.26,0
2022-11-21,26.26,0
2022-11-22,22.922,1
2022-11-23,20.713,1
2022-11-24,19.253,1
2022-11-25,19.16,1
2022-11-26,19.585,1
2022-11-27,19.184,1
2022-11-28,20.369,1
2022-11-29,23.076,1
2022-11-30,22.584,1
2022-12-01,22.408,1
2022-12-02,22.759,2
2022-12-03,22.945,2
2022-12-04,23.132,2
2022-12-05,23.321,2
2022-12-06,23.512,2
2022-12-07,23.706,2
2022-12-08,23.903,2
