Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2022-02-03,0.467,0
2022-02-04,0.5,0
2022-02-05,0.164,0
2022-02-06,0.167,0
2022-02-07,0.14,0
2022-02-08,0.117,0
2022-02-09,0.021,0
2022-02-10,0.115,1
2022-02-11,0.106,1
2022-02-12,0.191,1
2022-02-13,0.089,1
2022-02-14,0.008,1
2022-02-15,0.032,1
2022-02-16,0.247,1
2022-02-17,0.483,1
2022-02-18,0.497,1
2022-02-19,0.383,1
2022-02-20,0.254,1
2022-02-21,0.231,1
2022-02-22,0.29,1
2022-02-23,0.364,1
2022-02-24,0.437,1
2022-02-25,0.528,2
2022-02-26,0.533,2
2022-02-27,0.536,2
2022-02-28,0.538,2
2022-03-01,0.541,2
2022-03-02,0.541,2
2022-03-03,0.542,2
