Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2022-02-10,0.061,0
2022-02-11,0.302,0
2022-02-12,0.746,0
2022-02-13,0.248,0
2022-02-14,0,0
2022-02-15,0.023,0
2022-02-16,0.628,0
2022-02-17,1.404,1
2022-02-18,1.365,1
2022-02-19,0.514,1
2022-02-20,0.508,1
2022-02-21,1.308,1
2022-02-22,1.87,1
2022-02-23,1.652,1
2022-02-24,1.622,1
2022-02-25,1.643,1
2022-02-26,1.379,1
2022-02-27,1.013,1
2022-02-28,0.78,1
2022-03-01,0.718,1
2022-03-02,0.712,1
2022-03-03,0.638,1
2022-03-04,1.167,2
2022-03-05,1.175,2
2022-03-06,1.183,2
2022-03-07,1.194,2
2022-03-08,1.207,2
2022-03-09,1.223,2
2022-03-10,1.241,2
