Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2019-05-04,2.957,0
2019-05-05,2.432,0
2019-05-06,2.397,0
2019-05-07,2.943,0
2019-05-08,3.127,0
2019-05-09,2.952,0
2019-05-10,2.685,0
2019-05-11,2.353,0
2019-05-12,2.205,1
2019-05-13,1.904,1
2019-05-14,2.071,1
2019-05-15,2.381,1
2019-05-16,3.083,1
2019-05-17,3.372,1
2019-05-18,3.635,1
2019-05-19,3.931,1
2019-05-20,4.011,1
2019-05-21,4.374,1
2019-05-22,4.549,1
2019-05-23,4.305,1
2019-05-24,4.214,1
2019-05-25,4.634,1
2019-05-26,4.963,1
2019-05-27,5.68,2
2019-05-28,5.839,2
2019-05-29,5.998,2
2019-05-30,6.158,2
2019-05-31,6.318,2
2019-06-01,6.478,2
2019-06-02,6.638,2
