Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2019-05-29,10.113,0
2019-05-30,9.777,0
2019-05-31,9.631,0
2019-06-01,9.66,0
2019-06-02,9.709,0
2019-06-03,9.186,0
2019-06-04,9.494,0
2019-06-05,11.141,0
2019-06-06,10.607,1
2019-06-07,9.781,1
2019-06-08,9.724,1
2019-06-09,10.063,1
2019-06-10,9.98,1
2019-06-11,8.532,1
2019-06-12,7.957,1
2019-06-13,6.96,1
2019-06-14,6.421,1
2019-06-15,11.444,2
2019-06-16,11.595,2
2019-06-17,11.741,2
2019-06-18,11.883,2
2019-06-19,12.02,2
2019-06-20,12.152,2
2019-06-21,12.279,2
