Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2021-03-04,0.147,0
2021-03-05,0.355,0
2021-03-06,0.407,0
2021-03-07,0.275,0
2021-03-08,0.243,0
2021-03-09,0.522,0
2021-03-10,1.161,0
2021-03-11,1.374,0
2021-03-12,1.681,1
2021-03-13,1.45,1
2021-03-14,1.223,1
2021-03-15,1.532,1
2021-03-16,2.215,1
2021-03-17,2.098,1
2021-03-18,1.682,1
2021-03-19,1.134,1
2021-03-20,0.698,1
2021-03-21,0.571,1
2021-03-22,0.743,1
2021-03-23,0.856,1
2021-03-24,1.071,1
2021-03-25,1.219,1
2021-03-26,1.945,2
2021-03-27,2.012,2
2021-03-28,2.08,2
2021-03-29,2.147,2
2021-03-30,2.214,2
2021-03-31,2.28,2
2021-04-01,2.345,2
