Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2020-03-20,14.353,0
2020-03-21,21.051,0
2020-03-22,21.603,0
2020-03-23,18.752,0
2020-03-24,16.797,0
2020-03-25,16.121,0
2020-03-26,14.451,0
2020-03-27,12.803,1
2020-03-28,11.507,1
2020-03-29,11.685,1
2020-03-30,14.556,1
2020-03-31,15.401,1
2020-04-01,15.081,1
2020-04-02,15.818,1
2020-04-03,16.533,1
2020-04-04,17.309,1
2020-04-05,16.91,1
2020-04-06,15.817,1
2020-04-07,14.905,1
2020-04-08,14.225,1
2020-04-09,13.933,1
2020-04-10,13.599,1
2020-04-11,14.072,1
2020-04-12,11.901,2
2020-04-13,11.642,2
2020-04-14,11.383,2
2020-04-15,11.124,2
2020-04-16,10.866,2
2020-04-17,10.61,2
2020-04-18,10.356,2
