Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2020-04-08,6.353,0
2020-04-09,5.103,0
2020-04-10,2.541,0
2020-04-11,1.979,0
2020-04-12,3.687,0
2020-04-13,3.613,0
2020-04-14,2.86,0
2020-04-15,2.324,1
2020-04-16,1.499,1
2020-04-17,2.423,1
2020-04-18,3.513,1
2020-04-19,3.785,1
2020-04-20,3.392,1
2020-04-21,2.617,1
2020-04-22,2.943,1
2020-04-23,3.37,1
2020-04-24,3.478,1
2020-04-25,3.655,1
2020-04-26,3.896,1
2020-04-27,3.806,1
2020-04-28,3.787,1
2020-04-29,4.274,1
2020-04-30,3.942,2
2020-05-01,4.043,2
2020-05-02,4.149,2
2020-05-03,4.261,2
2020-05-04,4.38,2
2020-05-05,4.504,2
2020-05-06,4.634,2
