Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2022-08-17,10.867,0
2022-08-18,10.603,0
2022-08-19,11.093,0
2022-08-20,12.136,0
2022-08-21,11.468,0
2022-08-22,10.963,0
2022-08-23,11.179,0
2022-08-24,11.39,0
2022-08-25,11.924,1
2022-08-26,12.177,1
2022-08-27,12.469,1
2022-08-28,12.985,1
2022-08-29,13.276,1
2022-08-30,13.676,1
2022-08-31,12.628,1
2022-09-01,10.642,1
2022-09-02,10.289,1
2022-09-03,10.994,1
2022-09-04,11.159,1
2022-09-05,10.656,1
2022-09-06,11.195,1
2022-09-07,10.591,1
2022-09-08,8.406,1
2022-09-09,9.213,2
2022-09-10,9.025,2
2022-09-11,8.834,2
2022-09-12,8.641,2
2022-09-13,8.446,2
2022-09-14,8.249,2
2022-09-15,8.051,2
