Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2022-04-07,1.682,0
2022-04-08,1.248,0
2022-04-09,0.506,0
2022-04-10,1.096,0
2022-04-11,1.553,0
2022-04-12,2.278,0
2022-04-13,2.398,0
2022-04-14,1.431,0
2022-04-15,1.572,1
2022-04-16,2.063,1
2022-04-17,1.888,1
2022-04-18,1.868,1
2022-04-19,1.647,1
2022-04-20,1.975,1
2022-04-21,1.657,1
2022-04-22,1.301,1
2022-04-23,1.327,1
2022-04-24,1.822,1
2022-04-25,2.115,1
2022-04-26,2.24,1
2022-04-27,2.165,1
2022-04-28,1.847,1
2022-04-29,2.2,1
2022-04-30,2.226,2
2022-05-01,2.308,2
2022-05-02,2.395,2
2022-05-03,2.489,2
2022-05-04,2.588,2
2022-05-05,2.694,2
2022-05-06,2.805,2
