Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2022-08-28,11.912,0
2022-08-29,12.735,0
2022-08-30,12.033,0
2022-08-31,10.926,0
2022-09-01,10.486,0
2022-09-02,10.576,0
2022-09-03,10.886,0
2022-09-04,10.709,0
2022-09-05,10.313,1
2022-09-06,10.427,1
2022-09-07,10.157,1
2022-09-08,9.469,1
2022-09-09,9.631,1
2022-09-10,9.349,1
2022-09-11,8.584,1
2022-09-12,8.403,1
2022-09-13,9.168,1
2022-09-14,7.54,2
2022-09-15,7.344,2
2022-09-16,7.147,2
2022-09-17,6.952,2
2022-09-18,6.757,2
2022-09-19,6.564,2
2022-09-20,6.374,2
