Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2018-07-02,15.151,0
2018-07-03,15.58,0
2018-07-04,14.833,0
2018-07-05,15.22,0
2018-07-06,13.616,0
2018-07-07,11.838,0
2018-07-08,11.962,0
2018-07-09,12.659,1
2018-07-10,13.59,1
2018-07-11,13.941,1
2018-07-12,14.047,1
2018-07-13,14.433,1
2018-07-14,14.801,1
2018-07-15,15.408,1
2018-07-16,15.853,1
2018-07-17,15.321,1
2018-07-18,14.885,1
2018-07-19,14.497,1
2018-07-20,14.455,1
2018-07-21,14.824,1
2018-07-22,15.183,1
2018-07-23,15.267,1
2018-07-24,14.045,2
2018-07-25,14.05,2
2018-07-26,14.05,2
2018-07-27,14.046,2
2018-07-28,14.037,2
2018-07-29,14.023,2
2018-07-30,14.005,2
