Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2022-01-23,32.886,0
2022-01-24,31.927,0
2022-01-25,34.535,0
2022-01-26,38.648,0
2022-01-27,34.157,0
2022-01-28,34.034,0
2022-01-29,36.687,0
2022-01-30,33.697,0
2022-01-31,30.092,1
2022-02-01,27.734,1
2022-02-02,30.322,1
2022-02-03,33.32,1
2022-02-04,37.383,1
2022-02-05,38.883,1
2022-02-06,34.519,1
2022-02-07,33.251,1
2022-02-08,31.599,1
2022-02-09,29.563,1
2022-02-10,28.351,1
2022-02-11,28.378,1
2022-02-12,30.411,1
2022-02-13,32.63,1
2022-02-14,33.38,1
2022-02-15,27.684,2
2022-02-16,27.521,2
2022-02-17,27.342,2
2022-02-18,27.146,2
2022-02-19,26.934,2
2022-02-20,26.706,2
2022-02-21,26.462,2
