Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2019-09-22,10.475,0
2019-09-23,10.316,0
2019-09-24,9.363,0
2019-09-25,10.095,0
2019-09-26,10.495,0
2019-09-27,10.159,0
2019-09-28,11.074,0
2019-09-29,11.138,1
2019-09-30,11.307,1
2019-10-01,11.303,1
2019-10-02,11.845,1
2019-10-03,10.88,1
2019-10-04,9.45,1
2019-10-05,8.656,1
2019-10-06,8.328,1
2019-10-07,6.667,1
2019-10-08,6.272,1
2019-10-09,4.892,2
2019-10-10,4.722,2
2019-10-11,4.555,2
2019-10-12,4.392,2
2019-10-13,4.233,2
2019-10-14,4.077,2
2019-10-15,3.926,2
