Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2022-06-19,8.232,0
2022-06-20,9.715,0
2022-06-21,11.989,0
2022-06-22,12.383,0
2022-06-23,11.769,0
2022-06-24,12.723,0
2022-06-25,13.572,0
2022-06-26,12.85,1
2022-06-27,10.684,1
2022-06-28,9.763,1
2022-06-29,11.034,1
2022-06-30,12.906,1
2022-07-01,13.495,1
2022-07-02,12.389,1
2022-07-03,12.094,1
2022-07-04,13.101,1
2022-07-05,12.926,1
2022-07-06,12.687,2
2022-07-07,12.769,2
2022-07-08,12.841,2
2022-07-09,12.904,2
2022-07-10,12.958,2
2022-07-11,13.003,2
2022-07-12,13.038,2
