Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2023-02-13,20.645,0
2023-02-14,20.178,0
2023-02-15,17.717,0
2023-02-16,21.987,0
2023-02-17,27.523,0
2023-02-18,27.096,0
2023-02-19,20.995,0
2023-02-20,17.903,1
2023-02-21,20.851,1
2023-02-22,22.144,1
2023-02-23,22.171,1
2023-02-24,30.06,1
2023-02-25,27.971,1
2023-02-26,23.452,1
2023-02-27,23.066,1
2023-02-28,23.223,1
2023-03-01,25.211,1
2023-03-02,22.902,1
2023-03-03,22.421,1
2023-03-04,23.104,1
2023-03-05,23.555,1
2023-03-06,22.908,1
2023-03-07,22.246,2
2023-03-08,21.923,2
2023-03-09,21.602,2
2023-03-10,21.283,2
2023-03-11,20.968,2
2023-03-12,20.657,2
2023-03-13,20.349,2
