Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2019-07-18,13.876,0
2019-07-19,15.283,0
2019-07-20,15.585,0
2019-07-21,14.644,0
2019-07-22,11.426,0
2019-07-23,8.854,0
2019-07-24,9.04,0
2019-07-25,9.733,0
2019-07-26,11.438,1
2019-07-27,12.118,1
2019-07-28,13.022,1
2019-07-29,13.061,1
2019-07-30,12.46,1
2019-07-31,11.972,1
2019-08-01,11.908,1
2019-08-02,12.837,1
2019-08-03,13.8,1
2019-08-04,14.185,1
2019-08-05,13.041,1
2019-08-06,11.171,1
2019-08-07,10.444,1
2019-08-08,8.67,1
2019-08-09,7.788,1
2019-08-10,11.204,2
2019-08-11,11.144,2
2019-08-12,11.083,2
2019-08-13,11.02,2
2019-08-14,10.956,2
2019-08-15,10.889,2
2019-08-16,10.821,2
