Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2019-05-26,10.422,0
2019-05-27,9.985,0
2019-05-28,10.617,0
2019-05-29,10.113,0
2019-05-30,9.777,0
2019-05-31,9.631,0
2019-06-01,9.66,0
2019-06-02,9.634,0
2019-06-03,9.313,1
2019-06-04,9.817,1
2019-06-05,11.412,1
2019-06-06,10.9,1
2019-06-07,9.975,1
2019-06-08,10.163,1
2019-06-09,10,1
2019-06-10,8.55,1
2019-06-11,8.037,1
2019-06-12,10.965,2
2019-06-13,11.129,2
2019-06-14,11.288,2
2019-06-15,11.444,2
2019-06-16,11.595,2
2019-06-17,11.741,2
2019-06-18,11.883,2
