Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2022-02-07,29.228,0
2022-02-08,25.995,0
2022-02-09,22.379,0
2022-02-10,21.429,0
2022-02-11,20.51,0
2022-02-12,25.698,0
2022-02-13,31.656,0
2022-02-14,31.898,1
2022-02-15,28.008,1
2022-02-16,21.499,1
2022-02-17,22.84,1
2022-02-18,28.364,1
2022-02-19,27.743,1
2022-02-20,24.123,1
2022-02-21,21.15,1
2022-02-22,24.086,1
2022-02-23,27.21,1
2022-02-24,25.64,2
2022-02-25,25.339,2
2022-02-26,25.026,2
2022-02-27,24.702,2
2022-02-28,24.368,2
2022-03-01,23.676,2
2022-03-02,23.322,2
