Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2022-07-21,15.924,0
2022-07-22,15.63,0
2022-07-23,15.94,0
2022-07-24,15.663,0
2022-07-25,13.83,0
2022-07-26,12.84,0
2022-07-27,14.413,0
2022-07-28,14.338,1
2022-07-29,13.702,1
2022-07-30,13.192,1
2022-07-31,13.551,1
2022-08-01,14.871,1
2022-08-02,15.376,1
2022-08-03,16.079,1
2022-08-04,16.311,1
2022-08-05,16.024,1
2022-08-06,14.307,1
2022-08-07,12.203,2
2022-08-08,12.164,2
2022-08-09,12.126,2
2022-08-10,12.09,2
2022-08-11,12.054,2
2022-08-12,12.018,2
2022-08-13,11.982,2
