Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2020-02-13,30.262,0
2020-02-14,35.898,0
2020-02-15,31.426,0
2020-02-16,24.25,0
2020-02-17,22.156,0
2020-02-18,22.6,0
2020-02-19,28.62,0
2020-02-20,31.842,1
2020-02-21,29.751,1
2020-02-22,24.394,1
2020-02-23,21.579,1
2020-02-24,19.893,1
2020-02-25,19.672,1
2020-02-26,23.635,1
2020-02-27,27.682,1
2020-02-28,28.864,1
2020-02-29,27.014,1
2020-03-01,22.782,1
2020-03-02,20.649,1
2020-03-03,16.302,1
2020-03-04,14.662,1
2020-03-05,16.468,1
2020-03-06,22.154,2
2020-03-07,21.825,2
2020-03-08,21.497,2
2020-03-09,21.17,2
2020-03-10,20.846,2
2020-03-11,20.525,2
2020-03-12,20.208,2
