Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2022-10-12,4.812,0
2022-10-13,7.794,0
2022-10-14,8.766,0
2022-10-15,8.588,0
2022-10-16,8.688,0
2022-10-17,12.496,0
2022-10-18,16.348,0
2022-10-19,16.024,1
2022-10-20,12.816,1
2022-10-21,8.98,1
2022-10-22,6.129,1
2022-10-23,6.612,1
2022-10-24,5.514,1
2022-10-25,6.176,1
2022-10-26,8.799,1
2022-10-27,10.473,1
2022-10-28,10.473,1
2022-10-29,12.339,2
2022-10-30,12.753,2
2022-10-31,13.169,2
2022-11-01,13.585,2
2022-11-02,14.002,2
2022-11-03,14.417,2
2022-11-04,14.829,2
