Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2019-09-19,9.026,0
2019-09-20,8.933,0
2019-09-21,10.109,0
2019-09-22,10.475,0
2019-09-23,10.316,0
2019-09-24,9.363,0
2019-09-25,9.953,0
2019-09-26,10.484,1
2019-09-27,10.41,1
2019-09-28,11.372,1
2019-09-29,11.346,1
2019-09-30,11.334,1
2019-10-01,11.405,1
2019-10-02,11.954,1
2019-10-03,10.6,1
2019-10-04,8.054,1
2019-10-05,6.394,1
2019-10-06,5.42,2
2019-10-07,5.242,2
2019-10-08,5.065,2
2019-10-09,4.892,2
2019-10-10,4.722,2
2019-10-11,4.555,2
2019-10-12,4.392,2
