Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2018-09-09,5.504,0
2018-09-10,5.224,0
2018-09-11,6.261,0
2018-09-12,7.959,0
2018-09-13,8.828,0
2018-09-14,9.375,0
2018-09-15,9.964,0
2018-09-16,9.486,0
2018-09-17,9.593,1
2018-09-18,9.734,1
2018-09-19,8.601,1
2018-09-20,8.85,1
2018-09-21,8.686,1
2018-09-22,7.46,1
2018-09-23,6.739,1
2018-09-24,5.281,1
2018-09-25,5.057,1
2018-09-26,5.781,1
2018-09-27,5.946,1
2018-09-28,4.974,1
2018-09-29,4.234,1
2018-09-30,4.088,1
2018-10-01,3.776,2
2018-10-02,3.63,2
2018-10-03,3.489,2
2018-10-04,3.354,2
2018-10-05,3.225,2
2018-10-06,3.101,2
2018-10-07,2.982,2
