Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2022-09-02,0.188,0
2022-09-03,0.14,0
2022-09-04,0.222,0
2022-09-05,0.229,0
2022-09-06,0.175,0
2022-09-07,0.124,0
2022-09-08,0.159,0
2022-09-09,0.452,0
2022-09-10,0.675,1
2022-09-11,0.752,1
2022-09-12,0.786,1
2022-09-13,0.495,1
2022-09-14,0.372,1
2022-09-15,0.696,1
2022-09-16,0.739,1
2022-09-17,0.616,1
2022-09-18,0.664,1
2022-09-19,0.741,1
2022-09-20,0.887,1
2022-09-21,1.101,1
2022-09-22,1.335,1
2022-09-23,1.437,1
2022-09-24,2.65,2
2022-09-25,2.817,2
2022-09-26,2.988,2
2022-09-27,3.163,2
2022-09-28,3.342,2
2022-09-29,3.526,2
2022-09-30,3.714,2
