Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2021-01-21,0.024,0
2021-01-22,0.116,0
2021-01-23,0.114,0
2021-01-24,0.338,0
2021-01-25,0.604,0
2021-01-26,0.434,0
2021-01-27,0.351,0
2021-01-28,0.036,1
2021-01-29,0.027,1
2021-01-30,0.157,1
2021-01-31,0.239,1
2021-02-01,0.009,1
2021-02-02,0.002,1
2021-02-03,0.108,1
2021-02-04,0.312,1
2021-02-05,0.385,1
2021-02-06,0.483,1
2021-02-07,0.417,1
2021-02-08,0.35,1
2021-02-09,0.359,1
2021-02-10,0.391,1
2021-02-11,0.375,1
2021-02-12,0.327,2
2021-02-13,0.349,2
2021-02-14,0.371,2
2021-02-15,0.393,2
2021-02-16,0.414,2
2021-02-17,0.434,2
2021-02-18,0.453,2
