Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2022-02-14,0,0
2022-02-15,0.008,0
2022-02-16,0.433,0
2022-02-17,0.631,0
2022-02-18,0.485,0
2022-02-19,0.182,0
2022-02-20,0.139,0
2022-02-21,0.53,1
2022-02-22,0.772,1
2022-02-23,0.747,1
2022-02-24,0.669,1
2022-02-25,0.429,1
2022-02-26,0.313,1
2022-02-27,0.279,1
2022-02-28,0.041,1
2022-03-01,0.04,1
2022-03-02,0.122,1
2022-03-03,0.186,1
2022-03-04,0.201,1
2022-03-05,0.31,1
2022-03-06,0.401,1
2022-03-07,0.467,1
2022-03-08,0.459,1
2022-03-09,0.557,2
2022-03-10,0.564,2
2022-03-11,0.573,2
2022-03-12,0.583,2
2022-03-13,0.596,2
2022-03-14,0.612,2
2022-03-15,0.629,2
