Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2021-06-26,11.391,0
2021-06-27,12.957,0
2021-06-28,13.122,0
2021-06-29,13.422,0
2021-06-30,12.851,0
2021-07-01,10.766,0
2021-07-02,8.443,0
2021-07-03,8.455,0
2021-07-04,10.221,1
2021-07-05,11.941,1
2021-07-06,12.836,1
2021-07-07,12.052,1
2021-07-08,10.322,1
2021-07-09,10.485,1
2021-07-10,11.476,1
2021-07-11,11.48,1
2021-07-12,11.164,1
2021-07-13,11.256,1
2021-07-14,11.718,1
2021-07-15,12.005,1
2021-07-16,12.139,1
2021-07-17,12.593,1
2021-07-18,13.055,1
2021-07-19,12.52,2
2021-07-20,12.496,2
2021-07-21,12.463,2
2021-07-22,12.423,2
2021-07-23,12.376,2
2021-07-24,12.324,2
2021-07-25,12.266,2
