Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2022-09-27,3.652,0
2022-09-28,3.264,0
2022-09-29,2.676,0
2022-09-30,2.555,0
2022-10-01,2.318,0
2022-10-02,2.253,0
2022-10-03,2.517,0
2022-10-04,2.402,1
2022-10-05,2.667,1
2022-10-06,2.849,1
2022-10-07,3.026,1
2022-10-08,2.818,1
2022-10-09,2.565,1
2022-10-10,2.455,1
2022-10-11,2.567,1
2022-10-12,2.832,1
2022-10-13,2.388,1
2022-10-14,1.888,1
2022-10-15,1.651,1
2022-10-16,1.821,1
2022-10-17,2.035,1
2022-10-18,2.13,1
2022-10-19,2.278,2
2022-10-20,2.173,2
2022-10-21,2.07,2
2022-10-22,1.968,2
2022-10-23,1.869,2
2022-10-24,1.773,2
2022-10-25,1.679,2
