Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2021-12-24,19.293,0
2021-12-25,18.597,0
2021-12-26,21.119,0
2021-12-27,22.438,0
2021-12-28,22.988,0
2021-12-29,23.991,0
2021-12-30,22.471,0
2021-12-31,20.94,1
2022-01-01,23.605,1
2022-01-02,31.598,1
2022-01-03,34.609,1
2022-01-04,28.813,1
2022-01-05,27.541,1
2022-01-06,34.286,1
2022-01-07,38.666,1
2022-01-08,32.155,1
2022-01-09,25.434,1
2022-01-10,29.61,2
2022-01-11,29.634,2
2022-01-12,29.648,2
2022-01-13,29.654,2
2022-01-14,29.65,2
2022-01-15,29.638,2
2022-01-16,29.619,2
