Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2019-08-29,11.994,0
2019-08-30,11.555,0
2019-08-31,11.881,0
2019-09-01,12.355,0
2019-09-02,13.063,0
2019-09-03,13.142,0
2019-09-04,13.462,0
2019-09-05,12.417,1
2019-09-06,11.967,1
2019-09-07,11.733,1
2019-09-08,10.781,1
2019-09-09,11.202,1
2019-09-10,11.573,1
2019-09-11,12.063,1
2019-09-12,11.409,1
2019-09-13,10.474,1
2019-09-14,10.429,1
2019-09-15,10.796,1
2019-09-16,10.377,1
2019-09-17,9.756,1
2019-09-18,9.225,1
2019-09-19,8.385,1
2019-09-20,7.947,1
2019-09-21,8.234,2
2019-09-22,8.048,2
2019-09-23,7.86,2
2019-09-24,7.672,2
2019-09-25,7.483,2
2019-09-26,7.293,2
2019-09-27,7.103,2
