Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2018-11-08,2.609,0
2018-11-09,2.121,0
2018-11-10,1.58,0
2018-11-11,1.399,0
2018-11-12,1.785,0
2018-11-13,1.86,0
2018-11-14,1.937,0
2018-11-15,0.716,1
2018-11-16,0.23,1
2018-11-17,0.423,1
2018-11-18,0.824,1
2018-11-19,0.773,1
2018-11-20,0.507,1
2018-11-21,0.465,1
2018-11-22,0.646,1
2018-11-23,0.728,1
2018-11-24,0.494,1
2018-11-25,0.773,1
2018-11-26,1.2,1
2018-11-27,1.466,1
2018-11-28,1.357,1
2018-11-29,1.355,1
2018-11-30,1.133,1
2018-12-01,0.837,2
2018-12-02,0.836,2
2018-12-03,0.837,2
2018-12-04,0.838,2
2018-12-05,0.839,2
2018-12-06,0.841,2
2018-12-07,0.842,2
