Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2020-07-01,11.334,0
2020-07-02,12.393,0
2020-07-03,13.07,0
2020-07-04,12.96,0
2020-07-05,13.426,0
2020-07-06,13.173,0
2020-07-07,12.537,0
2020-07-08,13.819,0
2020-07-09,13.935,1
2020-07-10,13.784,1
2020-07-11,14.17,1
2020-07-12,13.825,1
2020-07-13,13.5,1
2020-07-14,13.641,1
2020-07-15,13.868,1
2020-07-16,14.535,1
2020-07-17,14.917,1
2020-07-18,15.121,1
2020-07-19,14.911,1
2020-07-20,14.766,1
2020-07-21,14.871,1
2020-07-22,15.363,1
2020-07-23,15.301,1
2020-07-24,12.347,2
2020-07-25,12.302,2
2020-07-26,12.252,2
2020-07-27,12.197,2
2020-07-28,12.138,2
2020-07-29,12.077,2
2020-07-30,12.012,2
