Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2019-04-25,3.765,0
2019-04-26,3.572,0
2019-04-27,2.796,0
2019-04-28,3.985,0
2019-04-29,4.419,0
2019-04-30,5.71,0
2019-05-01,6.556,0
2019-05-02,6.482,1
2019-05-03,6.127,1
2019-05-04,5.973,1
2019-05-05,5.066,1
2019-05-06,5.008,1
2019-05-07,5.788,1
2019-05-08,6.036,1
2019-05-09,5.648,1
2019-05-10,5.372,1
2019-05-11,5.575,1
2019-05-12,5.562,1
2019-05-13,5.159,1
2019-05-14,5.042,1
2019-05-15,5.38,1
2019-05-16,5.541,1
2019-05-17,6.258,2
2019-05-18,6.422,2
2019-05-19,6.59,2
2019-05-20,6.761,2
2019-05-21,6.934,2
2019-05-22,7.111,2
2019-05-23,7.29,2
