Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2019-08-01,13.565,0
2019-08-02,13.116,0
2019-08-03,13.642,0
2019-08-04,14.305,0
2019-08-05,14.013,0
2019-08-06,14.508,0
2019-08-07,15.054,0
2019-08-08,14.755,1
2019-08-09,14.509,1
2019-08-10,14.418,1
2019-08-11,14.459,1
2019-08-12,15.766,1
2019-08-13,16.85,1
2019-08-14,15.967,1
2019-08-15,14.671,1
2019-08-16,14.292,1
2019-08-17,14.613,1
2019-08-18,13.067,2
2019-08-19,12.978,2
2019-08-20,12.886,2
2019-08-21,12.79,2
2019-08-22,12.69,2
2019-08-23,12.587,2
2019-08-24,12.48,2
