Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2022-07-27,12.963,0
2022-07-28,13.629,0
2022-07-29,12.661,0
2022-07-30,12.348,0
2022-07-31,12.66,0
2022-08-01,12.963,0
2022-08-02,14.228,0
2022-08-03,14.252,1
2022-08-04,14.63,1
2022-08-05,14.159,1
2022-08-06,14.268,1
2022-08-07,14.44,1
2022-08-08,13.326,1
2022-08-09,12.362,1
2022-08-10,11.395,1
2022-08-11,11.757,1
2022-08-12,13.003,1
2022-08-13,11.218,2
2022-08-14,11.184,2
2022-08-15,11.148,2
2022-08-16,11.11,2
2022-08-17,11.071,2
2022-08-18,11.028,2
2022-08-19,10.981,2
