Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2022-02-15,28.422,0
2022-02-16,20.41,0
2022-02-17,21.449,0
2022-02-18,27.662,0
2022-02-19,30.334,0
2022-02-20,25.133,0
2022-02-21,19.949,0
2022-02-22,21.002,0
2022-02-23,28.803,1
2022-02-24,31.349,1
2022-02-25,32.122,1
2022-02-26,31.985,1
2022-02-27,28.438,1
2022-02-28,31.657,1
2022-03-01,28.377,1
2022-03-02,23.671,1
2022-03-03,20.378,1
2022-03-04,19.29,1
2022-03-05,19.75,1
2022-03-06,20.938,1
2022-03-07,21.612,1
2022-03-08,21.623,1
2022-03-09,22.784,1
2022-03-10,20.45,2
2022-03-11,20.106,2
2022-03-12,19.769,2
2022-03-13,19.439,2
2022-03-14,19.117,2
2022-03-15,18.804,2
2022-03-16,18.499,2
