Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2018-10-03,1.689,0
2018-10-04,3.635,0
2018-10-05,5.331,0
2018-10-06,3.92,0
2018-10-07,4.068,0
2018-10-08,3.051,0
2018-10-09,2.813,0
2018-10-10,3.878,1
2018-10-11,7.828,1
2018-10-12,11.434,1
2018-10-13,12.142,1
2018-10-14,13.136,1
2018-10-15,13.952,1
2018-10-16,13.595,1
2018-10-17,12.255,1
2018-10-18,13.467,1
2018-10-19,13.916,1
2018-10-20,13.618,1
2018-10-21,13.664,1
2018-10-22,13.452,1
2018-10-23,12.348,1
2018-10-24,12.145,1
2018-10-25,10.56,2
2018-10-26,10.871,2
2018-10-27,11.187,2
2018-10-28,11.509,2
2018-10-29,11.836,2
2018-10-30,12.168,2
2018-10-31,12.505,2
