Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2021-04-06,5.777,0
2021-04-07,5.239,0
2021-04-08,6.707,0
2021-04-09,7.615,0
2021-04-10,7.639,0
2021-04-11,9.045,0
2021-04-12,10.873,0
2021-04-13,11.375,1
2021-04-14,12.516,1
2021-04-15,14.042,1
2021-04-16,13.883,1
2021-04-17,12.857,1
2021-04-18,11.846,1
2021-04-19,10.835,1
2021-04-20,10.696,1
2021-04-21,11.404,1
2021-04-22,11.298,1
2021-04-23,9.822,1
2021-04-24,9.282,1
2021-04-25,10.114,1
2021-04-26,10.643,1
2021-04-27,9.913,1
2021-04-28,9.007,1
2021-04-29,7.978,2
2021-04-30,7.744,2
2021-05-01,7.513,2
2021-05-02,7.286,2
2021-05-03,7.062,2
2021-05-04,6.842,2
2021-05-05,6.626,2
