Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2023-01-18,0.24,0
2023-01-19,0.311,0
2023-01-20,0.365,0
2023-01-21,0.229,0
2023-01-22,0.465,0
2023-01-23,0.236,0
2023-01-24,0.152,0
2023-01-25,0.434,1
2023-01-26,0.122,1
2023-01-27,0.019,1
2023-01-28,0.053,1
2023-01-29,0.244,1
2023-01-30,0.393,1
2023-01-31,0.489,1
2023-02-01,0.645,1
2023-02-02,0.534,1
2023-02-03,0.334,1
2023-02-04,0.196,1
2023-02-05,0.24,1
2023-02-06,0.343,1
2023-02-07,0.425,1
2023-02-08,0.417,1
2023-02-09,0.301,2
2023-02-10,0.322,2
2023-02-11,0.344,2
2023-02-12,0.365,2
2023-02-13,0.386,2
2023-02-14,0.407,2
2023-02-15,0.426,2
