Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2019-07-20,15.585,0
2019-07-21,14.644,0
2019-07-22,11.426,0
2019-07-23,8.854,0
2019-07-24,9.04,0
2019-07-25,9.577,0
2019-07-26,11.289,0
2019-07-27,11.925,1
2019-07-28,13.355,1
2019-07-29,13.266,1
2019-07-30,12.546,1
2019-07-31,11.928,1
2019-08-01,11.458,1
2019-08-02,11.308,1
2019-08-03,11.667,1
2019-08-04,12.028,1
2019-08-05,12.557,1
2019-08-06,12.382,1
2019-08-07,11.779,1
2019-08-08,11.243,1
2019-08-09,11.116,1
2019-08-10,11.269,1
2019-08-11,11.144,2
2019-08-12,11.083,2
2019-08-13,11.02,2
2019-08-14,10.956,2
2019-08-15,10.889,2
2019-08-16,10.821,2
2019-08-17,10.751,2
