Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2023-04-30,1.854,0
2023-05-01,1.615,0
2023-05-02,1.781,0
2023-05-03,2.091,0
2023-05-04,1.966,0
2023-05-05,2.972,0
2023-05-06,3.984,0
2023-05-07,4.904,1
2023-05-08,5.487,1
2023-05-09,5.132,1
2023-05-10,4.227,1
2023-05-11,4.165,1
2023-05-12,5.19,1
2023-05-13,6.084,1
2023-05-14,5.674,1
2023-05-15,4.407,1
2023-05-16,3.428,1
2023-05-17,3.428,1
2023-05-18,4.135,1
2023-05-19,4.844,1
2023-05-20,5.371,1
2023-05-21,5.928,1
2023-05-22,6.182,1
2023-05-23,6.053,2
2023-05-24,6.228,2
2023-05-25,6.401,2
2023-05-26,6.574,2
2023-05-27,6.745,2
2023-05-28,6.915,2
2023-05-29,7.084,2
