Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2020-10-25,1.51,0
2020-10-26,1.484,0
2020-10-27,1.351,0
2020-10-28,1.634,0
2020-10-29,1.512,0
2020-10-30,0.636,0
2020-10-31,0.702,0
2020-11-01,1.136,0
2020-11-02,0.649,1
2020-11-03,0.375,1
2020-11-04,0.621,1
2020-11-05,1.235,1
2020-11-06,0.948,1
2020-11-07,0.896,1
2020-11-08,1.198,1
2020-11-09,1.424,1
2020-11-10,1.215,1
2020-11-11,0.952,1
2020-11-12,0.839,1
2020-11-13,0.937,1
2020-11-14,0.926,1
2020-11-15,0.765,1
2020-11-16,0.641,1
2020-11-17,0.498,2
2020-11-18,0.488,2
2020-11-19,0.478,2
2020-11-20,0.47,2
2020-11-21,0.462,2
2020-11-22,0.455,2
2020-11-23,0.448,2
