Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2019-03-18,21.223,0
2019-03-19,19.902,0
2019-03-20,18.539,0
2019-03-21,18.145,0
2019-03-22,19.162,0
2019-03-23,19.287,0
2019-03-24,16.25,0
2019-03-25,17.604,1
2019-03-26,18.961,1
2019-03-27,15.939,1
2019-03-28,14.123,1
2019-03-29,13.733,1
2019-03-30,15.05,1
2019-03-31,20.289,1
2019-04-01,20.955,1
2019-04-02,18.469,1
2019-04-03,18.132,1
2019-04-04,19.068,1
2019-04-05,15.853,1
2019-04-06,13.153,1
2019-04-07,11.725,1
2019-04-08,10.807,1
2019-04-09,10.157,1
2019-04-10,12.848,2
2019-04-11,12.588,2
2019-04-12,12.324,2
2019-04-13,12.056,2
2019-04-14,11.784,2
2019-04-15,11.509,2
2019-04-16,11.23,2
