Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2023-05-07,3.905,0
2023-05-08,4.175,0
2023-05-09,3.758,0
2023-05-10,3.287,0
2023-05-11,4.218,0
2023-05-12,5.59,0
2023-05-13,5.225,0
2023-05-14,4.827,1
2023-05-15,4.318,1
2023-05-16,4.182,1
2023-05-17,3.966,1
2023-05-18,3.789,1
2023-05-19,3.878,1
2023-05-20,3.48,1
2023-05-21,3.083,1
2023-05-22,3.486,1
2023-05-23,4.316,1
2023-05-24,4.945,1
2023-05-25,5.328,1
2023-05-26,5.559,1
2023-05-27,5.845,1
2023-05-28,5.843,1
2023-05-29,5.947,1
2023-05-30,6.401,2
2023-05-31,6.555,2
2023-06-01,6.709,2
2023-06-02,6.862,2
2023-06-03,7.013,2
2023-06-04,7.165,2
2023-06-05,7.316,2
