Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2022-10-09,8.685,0
2022-10-10,6.341,0
2022-10-11,4.329,0
2022-10-12,4.812,0
2022-10-13,7.794,0
2022-10-14,8.766,0
2022-10-15,8.588,0
2022-10-16,8.706,0
2022-10-17,12.513,1
2022-10-18,15.84,1
2022-10-19,15.963,1
2022-10-20,13.654,1
2022-10-21,10.006,1
2022-10-22,6.934,1
2022-10-23,5.982,1
2022-10-24,6.013,1
2022-10-25,6.381,1
2022-10-26,7.516,1
2022-10-27,9.414,1
2022-10-28,10.688,1
2022-10-29,11.085,1
2022-10-30,11.443,1
2022-10-31,13.169,2
2022-11-01,13.585,2
2022-11-02,14.002,2
2022-11-03,14.417,2
2022-11-04,14.829,2
2022-11-05,15.237,2
2022-11-06,15.639,2
