Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2022-02-26,0.487,0
2022-02-27,0.527,0
2022-02-28,0.398,0
2022-03-01,0.228,0
2022-03-02,0.193,0
2022-03-03,0.407,0
2022-03-04,0.586,0
2022-03-05,0.825,0
2022-03-06,1.232,1
2022-03-07,0.889,1
2022-03-08,0.688,1
2022-03-09,0.662,1
2022-03-10,0.629,1
2022-03-11,0.514,1
2022-03-12,0.209,1
2022-03-13,0.095,1
2022-03-14,0.243,1
2022-03-15,0.457,1
2022-03-16,0.468,1
2022-03-17,0.578,1
2022-03-18,0.599,1
2022-03-19,0.682,1
2022-03-20,0.736,1
2022-03-21,0.782,2
2022-03-22,0.814,2
2022-03-23,0.848,2
2022-03-24,0.883,2
2022-03-25,0.918,2
2022-03-26,0.955,2
2022-03-27,0.992,2
