Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2022-04-12,2.382,0
2022-04-13,2.493,0
2022-04-14,1.79,0
2022-04-15,1.58,0
2022-04-16,2.108,0
2022-04-17,2.157,0
2022-04-18,1.611,0
2022-04-19,1.069,0
2022-04-20,1.571,1
2022-04-21,2.214,1
2022-04-22,2.654,1
2022-04-23,2.949,1
2022-04-24,2.925,1
2022-04-25,2.328,1
2022-04-26,1.494,1
2022-04-27,1.258,1
2022-04-28,1.678,1
2022-04-29,1.927,1
2022-04-30,2.391,1
2022-05-01,2.799,1
2022-05-02,3.804,1
2022-05-03,4.25,1
2022-05-04,3.917,1
2022-05-05,2.694,2
2022-05-06,2.805,2
2022-05-07,2.922,2
2022-05-08,3.044,2
2022-05-09,3.171,2
2022-05-10,3.303,2
2022-05-11,3.439,2
