Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2020-01-20,35.243,0
2020-01-21,33.903,0
2020-01-22,29.609,0
2020-01-23,25.666,0
2020-01-24,22.849,0
2020-01-25,23.419,0
2020-01-26,24.245,0
2020-01-27,24.534,1
2020-01-28,26.139,1
2020-01-29,27.673,1
2020-01-30,27.877,1
2020-01-31,25.853,1
2020-02-01,23.63,1
2020-02-02,23.116,1
2020-02-03,23.333,1
2020-02-04,28.305,1
2020-02-05,32.325,1
2020-02-06,30.633,1
2020-02-07,29.06,1
2020-02-08,29.117,1
2020-02-09,29.17,1
2020-02-10,28.716,1
2020-02-11,28.219,2
2020-02-12,28.083,2
2020-02-13,27.936,2
2020-02-14,27.779,2
2020-02-15,27.611,2
2020-02-16,27.432,2
2020-02-17,27.241,2
