Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2022-10-08,10.673,0
2022-10-09,8.685,0
2022-10-10,6.341,0
2022-10-11,4.331,0
2022-10-12,4.812,0
2022-10-13,7.793,0
2022-10-14,8.483,0
2022-10-15,8.246,0
2022-10-16,8.782,1
2022-10-17,12.695,1
2022-10-18,16.031,1
2022-10-19,16.211,1
2022-10-20,13.865,1
2022-10-21,10.199,1
2022-10-22,7.677,1
2022-10-23,6.477,1
2022-10-24,6.193,1
2022-10-25,6.63,1
2022-10-26,8.072,1
2022-10-27,9.384,1
2022-10-28,10.048,1
2022-10-29,10.23,1
2022-10-30,12.753,2
2022-10-31,13.169,2
2022-11-01,13.585,2
2022-11-02,14.002,2
2022-11-03,14.417,2
2022-11-04,14.829,2
2022-11-05,15.237,2
