Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2019-02-04,19.415,0
2019-02-05,22.357,0
2019-02-06,24.357,0
2019-02-07,25.694,0
2019-02-08,33.053,0
2019-02-09,35.957,0
2019-02-10,32.485,0
2019-02-11,27.67,0
2019-02-12,26.702,1
2019-02-13,27.664,1
2019-02-14,24.075,1
2019-02-15,27.743,1
2019-02-16,31.768,1
2019-02-17,32.673,1
2019-02-18,35.671,1
2019-02-19,35.092,1
2019-02-20,33.441,1
2019-02-21,26.061,2
2019-02-22,25.806,2
2019-02-23,25.541,2
2019-02-24,25.265,2
2019-02-25,24.979,2
2019-02-26,24.683,2
2019-02-27,24.38,2
