Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2021-10-26,11.245,0
2021-10-27,11.054,0
2021-10-28,9.838,0
2021-10-29,9.845,0
2021-10-30,10.124,0
2021-10-31,11.01,0
2021-11-01,15.024,0
2021-11-02,17.117,0
2021-11-03,17.951,1
2021-11-04,17.474,1
2021-11-05,16.268,1
2021-11-06,13.807,1
2021-11-07,11.941,1
2021-11-08,10.856,1
2021-11-09,10.621,1
2021-11-10,10.128,1
2021-11-11,10.77,1
2021-11-12,13.971,1
2021-11-13,18.794,1
2021-11-14,21.197,1
2021-11-15,20.366,1
2021-11-16,19.727,1
2021-11-17,22.119,1
2021-11-18,19.529,2
2021-11-19,19.803,2
2021-11-20,20.068,2
2021-11-21,20.323,2
2021-11-22,20.571,2
2021-11-23,20.811,2
2021-11-24,21.044,2
