Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2022-05-28,5.09,0
2022-05-29,6.433,0
2022-05-30,8.932,0
2022-05-31,9.912,0
2022-06-01,7.876,0
2022-06-02,6.904,0
2022-06-03,5.82,0
2022-06-04,5.746,1
2022-06-05,6.458,1
2022-06-06,7.941,1
2022-06-07,7.517,1
2022-06-08,8.412,1
2022-06-09,7.767,1
2022-06-10,8.482,1
2022-06-11,7.385,1
2022-06-12,6.469,1
2022-06-13,7.569,1
2022-06-14,10.329,1
2022-06-15,12.237,1
2022-06-16,14.316,1
2022-06-17,13.228,1
2022-06-18,12.212,1
2022-06-19,9.44,2
2022-06-20,9.611,2
2022-06-21,9.781,2
2022-06-22,9.951,2
2022-06-23,10.12,2
2022-06-24,10.287,2
2022-06-25,10.452,2
