Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2021-06-09,0.784,0
2021-06-10,1.044,0
2021-06-11,1.158,0
2021-06-12,0.257,0
2021-06-13,0.092,0
2021-06-14,0.273,0
2021-06-15,0.376,0
2021-06-16,0.71,1
2021-06-17,0.507,1
2021-06-18,0.16,1
2021-06-19,0.067,1
2021-06-20,0.133,1
2021-06-21,0.371,1
2021-06-22,0.563,1
2021-06-23,0.492,1
2021-06-24,0.263,1
2021-06-25,0.129,1
2021-06-26,0.096,1
2021-06-27,0.064,1
2021-06-28,0.077,1
2021-06-29,0.086,1
2021-06-30,0.081,1
2021-07-01,0.228,2
2021-07-02,0.228,2
2021-07-03,0.228,2
2021-07-04,0.227,2
2021-07-05,0.225,2
2021-07-06,0.221,2
2021-07-07,0.216,2
