Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2019-01-25,35.937,0
2019-01-26,34.7,0
2019-01-27,32.142,0
2019-01-28,31.352,0
2019-01-29,36.945,0
2019-01-30,44.335,0
2019-01-31,43.165,0
2019-02-01,34.256,1
2019-02-02,25.802,1
2019-02-03,19.536,1
2019-02-04,19.405,1
2019-02-05,23.6,1
2019-02-06,26.148,1
2019-02-07,26.414,1
2019-02-08,34.132,1
2019-02-09,34.305,1
2019-02-10,29.354,1
2019-02-11,27.978,2
2019-02-12,27.833,2
2019-02-13,27.68,2
2019-02-14,27.517,2
2019-02-15,27.343,2
2019-02-16,27.158,2
2019-02-17,26.962,2
