Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2022-06-19,8.232,0
2022-06-20,9.715,0
2022-06-21,11.975,0
2022-06-22,12.382,0
2022-06-23,11.769,0
2022-06-24,12.347,0
2022-06-25,12.921,0
2022-06-26,12.405,0
2022-06-27,10.571,1
2022-06-28,9.88,1
2022-06-29,11.13,1
2022-06-30,12.932,1
2022-07-01,13.828,1
2022-07-02,13.18,1
2022-07-03,13.293,1
2022-07-04,14.261,1
2022-07-05,14.109,1
2022-07-06,12.687,2
2022-07-07,12.769,2
2022-07-08,12.841,2
2022-07-09,12.904,2
2022-07-10,12.958,2
2022-07-11,13.003,2
2022-07-12,13.038,2
