Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2021-02-18,1.782,0
2021-02-19,0.932,0
2021-02-20,0.124,0
2021-02-21,0.34,0
2021-02-22,0.945,0
2021-02-23,0.814,0
2021-02-24,0.746,0
2021-02-25,0.963,1
2021-02-26,1.36,1
2021-02-27,2.06,1
2021-02-28,2.401,1
2021-03-01,1.555,1
2021-03-02,0.883,1
2021-03-03,1.077,1
2021-03-04,0.427,1
2021-03-05,0.62,1
2021-03-06,0.399,1
2021-03-07,0.117,1
2021-03-08,0.181,1
2021-03-09,0.477,1
2021-03-10,0.759,1
2021-03-11,0.967,1
2021-03-12,1.263,2
2021-03-13,1.289,2
2021-03-14,1.319,2
2021-03-15,1.353,2
2021-03-16,1.39,2
2021-03-17,1.432,2
2021-03-18,1.477,2
